SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred Noisy,SI-SDR pred,SI-SDR pred Improvement,Noisy filename,Clean filename
Mean scores
0.0,2.4663916,3.0082297151387944,0.0,0.0,0.0,0.6466737300278205,1.4123939254023286,-2.266968047148303,-2.531234990858175,-0.264266943709872
Standard errors of the means
0.0,0.012360476413840027,0.03625162233366731,0.0,0.0,0.0,0.009750731318984317,0.022108397165457833,0.557464473154502,0.6016603722474776,0.24958050555345132
All Scores
0,2.7269895,2.2609212398529053,0,0,0,0.9402070045471191,1.5270034074783325,21.16452407836914,10.274958610534668,-10.889565467834473,xjqt3sDAGdg.wav,p232_150.wav
0,2.2483835,4.401348114013672,0,0,0,0.36232876777648926,1.4688341617584229,11.178791999816895,9.964974403381348,-1.2138175964355469,Oqi_AoWhFkY.wav,p232_144.wav
0,2.5713596,4.747374057769775,0,0,0,0.4106868803501129,1.1219161748886108,-14.91378116607666,-14.19172191619873,0.7220592498779297,6xgrSnsFSnk.wav,p257_266.wav
0,2.9589226,3.932297706604004,0,0,0,0.9229631423950195,1.4084320068359375,8.768559455871582,6.912542343139648,-1.8560171127319336,rui3kVWgTUc.wav,p257_272.wav
0,2.732478,4.15651273727417,0,0,0,0.9764015078544617,2.5967800617218018,21.331985473632812,21.543888092041016,0.21190261840820312,ADjFIZCM-f0.wav,p232_178.wav
0,2.210665,2.945175886154175,0,0,0,0.38787394762039185,1.1811211109161377,-14.772409439086914,-15.284621238708496,-0.512211799621582,wsyb3aR-5Ik.wav,p232_193.wav
0,2.3161988,2.5198445320129395,0,0,0,0.4235004186630249,1.1771841049194336,-13.693989753723145,-13.804553031921387,-0.11056327819824219,DU4im26D6ts.wav,p257_299.wav
0,2.1602025,2.838811159133911,0,0,0,0.4349170923233032,1.1405709981918335,-14.263036727905273,-13.640937805175781,0.6220989227294922,a2ugthH2Urk.wav,p232_187.wav
0,2.1947505,3.895540714263916,0,0,0,0.9948720335960388,2.6507456302642822,16.83163070678711,16.81499481201172,-0.016635894775390625,O7lB_d6v_eA.wav,p232_183.wav
0,2.9335275,2.9783036708831787,0,0,0,0.9640260934829712,1.3948066234588623,3.867988348007202,6.125666618347168,2.257678270339966,jLJzRd2yEAQ.wav,p257_289.wav
0,2.4572675,2.7824127674102783,0,0,0,0.4140697717666626,1.19063138961792,-14.722846031188965,-15.117356300354004,-0.39451026916503906,uRIzEtwt8MY.wav,p232_197.wav
0,2.5388265,2.929591417312622,0,0,0,0.5909737944602966,1.5915043354034424,7.534102916717529,3.851922035217285,-3.682180881500244,VImYbitqzU0.wav,p232_140.wav
0,2.2415566,2.6069388389587402,0,0,0,0.49732697010040283,1.180216670036316,-11.043387413024902,-9.54712200164795,1.4962654113769531,1ObaLGDunXY.wav,p232_154.wav
0,2.1817832,2.415410280227661,0,0,0,0.7431537508964539,1.1487749814987183,-6.164375305175781,-9.817343711853027,-3.652968406677246,o4eDxGJISqM.wav,p257_276.wav
0,3.846704,4.456048965454102,0,0,0,0.9439278841018677,2.7196879386901855,23.790199279785156,19.491405487060547,-4.298793792724609,kI-9tIW7_dw.wav,p257_262.wav
0,2.4235651,2.245589017868042,0,0,0,0.6907711625099182,1.527362585067749,-4.688812255859375,-0.6794750690460205,4.0093371868133545,ge4sIfBeiA8.wav,p232_381.wav
0,2.4105814,3.2620232105255127,0,0,0,0.7494547367095947,1.1574256420135498,3.0983734130859375,6.014908790588379,2.9165353775024414,--PJHxphWEs.wav,p257_048.wav
0,2.3670976,2.244072914123535,0,0,0,0.5043001770973206,1.1347074508666992,-14.473015785217285,-13.752093315124512,0.7209224700927734,n-ndePnWdjg.wav,p232_342.wav
0,2.76836,3.78078293800354,0,0,0,0.9249334335327148,1.545311450958252,19.504364013671875,18.14136505126953,-1.3629989624023438,nGa9YKv6SCw.wav,p232_356.wav
0,2.142227,2.2366702556610107,0,0,0,0.8149815797805786,1.2507328987121582,-6.667494773864746,12.363275527954102,19.030770301818848,tqwlTctyIEI.wav,p257_074.wav
0,2.7340114,3.5563230514526367,0,0,0,0.9745397567749023,2.9690866470336914,24.919708251953125,24.197895050048828,-0.7218132019042969,tQvSDd6-ol4.wav,p257_060.wav
0,2.3824136,4.604617118835449,0,0,0,0.45102351903915405,1.1380488872528076,-14.088727951049805,-15.16133975982666,-1.0726118087768555,KR9WGtI1c2E.wav,p232_236.wav
0,2.1484523,2.318228006362915,0,0,0,0.34619465470314026,1.310760498046875,-14.400006294250488,-14.564230918884277,-0.16422462463378906,dwjoocPefeM.wav,p257_128.wav
0,2.2608144,2.6643402576446533,0,0,0,0.49836593866348267,1.121618390083313,-14.77281379699707,-16.028106689453125,-1.2552928924560547,y9na4SXQfFE.wav,p257_100.wav
0,2.4542682,2.217501640319824,0,0,0,0.34031781554222107,1.1589782238006592,-16.73854637145996,-16.637737274169922,0.10080909729003906,7tXt-i8NpOI.wav,p257_114.wav
0,2.3251565,2.3201260566711426,0,0,0,0.542763352394104,1.1261484622955322,-13.521759986877441,-12.91578197479248,0.6059780120849609,AL-xTyT47d8.wav,p232_034.wav
0,2.3271594,2.3947253227233887,0,0,0,0.8995931148529053,2.428516387939453,-1.9191418886184692,16.59806251525879,18.51720440387726,oDQb7qZsz6o.wav,p232_020.wav
0,2.8168893,4.1398515701293945,0,0,0,0.9263474345207214,1.639937400817871,14.722177505493164,14.917181015014648,0.19500350952148438,Gjo83FC5sh0.wav,p257_302.wav
0,2.3372047,2.0031368732452393,0,0,0,0.42552217841148376,1.177880883216858,-14.848673820495605,-14.885254859924316,-0.03658103942871094,OhKMWfVT06E.wav,p257_316.wav
0,2.3432293,2.2816035747528076,0,0,0,0.4342213571071625,1.165971040725708,-14.662627220153809,-14.385565757751465,0.27706146240234375,yYffTfjJgRY.wav,p257_317.wav
0,2.3490822,3.9161624908447266,0,0,0,0.9537028074264526,1.462379813194275,-5.7322492599487305,1.55659818649292,7.28884744644165,mOTjFSnE3JU.wav,p232_009.wav
0,2.280893,2.005812406539917,0,0,0,0.39592245221138,1.2089362144470215,-14.58859634399414,-13.981870651245117,0.6067256927490234,iSHfnvy5mkA.wav,p257_303.wav
0,2.182598,2.0081613063812256,0,0,0,0.5923455357551575,1.1433664560317993,-10.54372787475586,-11.110258102416992,-0.5665302276611328,K4sgGo8N-d4.wav,p232_021.wav
0,3.029668,4.43178653717041,0,0,0,0.9155016541481018,1.7285869121551514,22.67535972595215,9.405121803283691,-13.270237922668457,JDWPJ1AiDKc.wav,p232_035.wav
0,2.921915,4.375587463378906,0,0,0,0.9568433165550232,2.6559693813323975,24.935951232910156,17.018035888671875,-7.917915344238281,BF_i_fA_VNE.wav,p257_115.wav
0,2.4826076,2.1723146438598633,0,0,0,0.46231913566589355,1.1453027725219727,-14.672164916992188,-14.731842041015625,-0.0596771240234375,xFVLn3_8FJ0.wav,p257_101.wav
0,2.3384106,2.0070438385009766,0,0,0,0.46013110876083374,1.1308352947235107,-14.34483814239502,-10.173371315002441,4.171466827392578,pZJkl3yfi10.wav,p232_223.wav
0,2.6339169,4.384232521057129,0,0,0,0.9965599179267883,3.683474063873291,22.87063217163086,24.444339752197266,1.5737075805664062,-gie2dhqP2c.wav,p257_129.wav
0,2.1778786,3.529710292816162,0,0,0,0.8847200870513916,1.524233102798462,11.536019325256348,7.8762617111206055,-3.659757614135742,vPFsTu51GkA.wav,p232_237.wav
0,2.2926126,2.490978479385376,0,0,0,0.4526030421257019,1.2205702066421509,-14.562707901000977,-14.426241874694824,0.13646602630615234,DYMSZ_Lfdlc.wav,p257_061.wav
0,2.1036162,3.703153133392334,0,0,0,0.8828765153884888,1.6985924243927002,-14.835277557373047,9.412589073181152,24.2478666305542,aGO7JSdb3bc.wav,p257_075.wav
0,2.7736266,4.348484992980957,0,0,0,0.9768968224525452,2.0660815238952637,1.9661786556243896,3.0608835220336914,1.0947048664093018,u8ptJ3t-IgU.wav,p232_357.wav
0,2.6202404,4.630682945251465,0,0,0,0.9231558442115784,2.261585235595703,20.515790939331055,18.255512237548828,-2.2602787017822266,csOhQS2y8D0.wav,p257_049.wav
0,2.637404,2.651493787765503,0,0,0,0.4062657952308655,1.1736738681793213,-13.82768440246582,-12.081061363220215,1.7466230392456055,aPN-7CnRjxo.wav,p232_343.wav
0,2.7930105,2.612032175064087,0,0,0,0.5053079128265381,1.1403121948242188,-12.323763847351074,-12.38028335571289,-0.056519508361816406,LiEqp4ndGc0.wav,p232_394.wav
0,2.3967602,2.069582939147949,0,0,0,0.4224921464920044,1.1533186435699463,-13.850556373596191,-11.974225997924805,1.8763303756713867,Y0_Ixl1d7oQ.wav,p232_380.wav
0,2.2293625,3.728592872619629,0,0,0,0.7169535756111145,1.1995127201080322,-8.190885543823242,-7.274548053741455,0.9163374900817871,bX-Ukxl3Omg.wav,p257_263.wav
0,2.3830075,4.290687561035156,0,0,0,0.7273897528648376,1.1151010990142822,-7.484617710113525,-8.754830360412598,-1.2702126502990723,hwe6y-jSqdQ.wav,p232_169.wav
0,3.2754743,4.388669490814209,0,0,0,0.9983248114585876,3.927016019821167,26.989673614501953,26.52766227722168,-0.46201133728027344,MEZmzYW-f8M.wav,p257_277.wav
0,2.2030828,2.7376484870910645,0,0,0,0.3785317838191986,1.1677573919296265,-7.928391456604004,-14.718244552612305,-6.789853096008301,1YwsFFOZ1bY.wav,p232_155.wav
0,2.191645,2.807941198348999,0,0,0,0.787484884262085,1.5128674507141113,5.95987606048584,10.868715286254883,4.908839225769043,x6WRsbKAVVo.wav,p232_141.wav
0,3.182426,3.01292085647583,0,0,0,0.9922031164169312,3.4002268314361572,14.18111801147461,14.299893379211426,0.1187753677368164,kZ-41pZ1jfk.wav,p232_196.wav
0,2.4784453,3.926405191421509,0,0,0,0.4527314305305481,1.1924712657928467,-9.631717681884766,-12.63298225402832,-3.0012645721435547,Db06mHi_gaY.wav,p232_182.wav
0,2.1971505,2.002140998840332,0,0,0,0.43676990270614624,1.1745493412017822,-14.832764625549316,-14.816922187805176,0.015842437744140625,CSfJWw9cM2s.wav,p257_288.wav
0,2.448146,3.2806520462036133,0,0,0,0.42485493421554565,1.1119345426559448,-15.868399620056152,-15.24246883392334,0.6259307861328125,2OROEX0O-kw.wav,p232_194.wav
0,2.937921,2.058582305908203,0,0,0,0.8761575818061829,1.2983167171478271,8.310057640075684,8.512764930725098,0.20270729064941406,bMhgI_bEzq0.wav,p232_180.wav
0,2.8176062,2.7204134464263916,0,0,0,0.9077211618423462,1.757986307144165,10.35547161102295,11.423378944396973,1.0679073333740234,C9qQ-2zeX0E.wav,p257_249.wav
0,2.1398685,4.489833831787109,0,0,0,0.4304141402244568,1.1357975006103516,-14.824505805969238,-14.22116470336914,0.6033411026000977,FKVPapTUI-k.wav,p232_143.wav
0,2.7526278,2.590471029281616,0,0,0,0.5293289422988892,1.1755471229553223,-16.432336807250977,-15.182220458984375,1.2501163482666016,pW4DXRHftps.wav,p257_261.wav
0,2.2771304,4.311169624328613,0,0,0,0.34863290190696716,1.1314046382904053,-13.484630584716797,-8.29119873046875,5.193431854248047,Od85JwO7ChQ.wav,p257_275.wav
0,2.5184684,3.5435473918914795,0,0,0,0.45607513189315796,1.1906230449676514,-14.722220420837402,-12.001437187194824,2.720783233642578,mf7DRiLh9O8.wav,p232_396.wav
0,2.3766305,3.2905733585357666,0,0,0,0.868016242980957,2.4272704124450684,21.396240234375,13.475716590881348,-7.920523643493652,1018edESAkw.wav,p232_382.wav
0,2.495544,3.44004487991333,0,0,0,0.9549441933631897,1.93982994556427,20.769447326660156,17.38968849182129,-3.379758834838867,i1TuCYXJaRo.wav,p257_088.wav
0,2.9822176,4.00379753112793,0,0,0,0.9907395839691162,3.276311159133911,25.440692901611328,20.836933135986328,-4.603759765625,B25RukLTrYk.wav,p232_355.wav
0,2.6719549,4.37869930267334,0,0,0,0.9429411292076111,2.1851634979248047,18.376800537109375,16.188350677490234,-2.1884498596191406,9V7cUY986Ec.wav,p232_341.wav
0,2.6028678,2.5213003158569336,0,0,0,0.9517461657524109,2.0214900970458984,11.70508861541748,18.191572189331055,6.486483573913574,HMJn7co1YOM.wav,p257_063.wav
0,2.3791428,2.7638957500457764,0,0,0,0.45791274309158325,1.1437541246414185,-12.392003059387207,-6.765894889831543,5.626108169555664,0Gj0gGPGlMA.wav,p232_369.wav
0,2.9140148,4.461637496948242,0,0,0,0.9326854944229126,1.467280626296997,7.981632709503174,8.152033805847168,0.17040109634399414,yjhYCoQrh_0.wav,p257_077.wav
0,2.298865,2.526005744934082,0,0,0,0.8205587267875671,1.1734941005706787,5.658814430236816,7.023224830627441,1.364410400390625,P-6h8CPhQoI.wav,p232_221.wav
0,2.4370782,2.176008701324463,0,0,0,0.386538028717041,1.133907437324524,-16.10242462158203,-15.118769645690918,0.9836549758911133,gdDgkU7UrgQ.wav,p232_235.wav
0,2.4748168,2.3962292671203613,0,0,0,0.6861013174057007,1.107035517692566,3.668199300765991,-2.3552162647247314,-6.023415565490723,391V6NBnd0U.wav,p257_117.wav
0,2.172939,2.0044994354248047,0,0,0,0.654954731464386,1.1833635568618774,-9.12855052947998,0.9648194313049316,10.093369960784912,2k6u_IlnbME.wav,p232_209.wav
0,2.6127427,2.4134485721588135,0,0,0,0.627621054649353,1.1185790300369263,9.043534278869629,-2.5117669105529785,-11.555301189422607,S9-i_pqoUCw.wav,p257_103.wav
0,2.5817504,3.7979767322540283,0,0,0,0.9161121249198914,1.661923885345459,16.795305252075195,21.999553680419922,5.204248428344727,Ef_bqxp6CC0.wav,p232_023.wav
0,2.2640808,2.031393527984619,0,0,0,0.378360390663147,1.1841336488723755,-16.34515380859375,-12.137235641479492,4.207918167114258,b0lCe7u0aD4.wav,p257_329.wav
0,2.6345422,2.0336263179779053,0,0,0,0.5749394297599792,1.1364153623580933,-10.938956260681152,-10.28648853302002,0.6524677276611328,0MJPqGKIbZg.wav,p232_037.wav
0,2.4680252,2.1547999382019043,0,0,0,0.28884124755859375,1.149083137512207,-12.555170059204102,-15.984091758728027,-3.428921699523926,oZF73R89bk0.wav,p257_315.wav
0,2.4123185,2.02758526802063,0,0,0,0.7714043855667114,1.1877384185791016,18.26026153564453,0.3158018887042999,-17.94445964694023,XKi2-b3YrWY.wav,p257_301.wav
0,2.162689,2.378312587738037,0,0,0,0.4113047122955322,1.1077885627746582,-14.496479988098145,-14.033782005310059,0.46269798278808594,sUjAb0SfppQ.wav,p257_300.wav
0,2.6254044,4.105795860290527,0,0,0,0.92780601978302,1.562452793121338,6.382285118103027,8.14018440246582,1.757899284362793,6J1gScD4AZU.wav,p257_314.wav
0,2.8091419,2.9479589462280273,0,0,0,0.8882192969322205,2.0795350074768066,17.93639373779297,16.4196720123291,-1.5167217254638672,H1RZqx1o92I.wav,p232_036.wav
0,2.2993653,2.6990485191345215,0,0,0,0.4552513659000397,1.123792052268982,-15.439141273498535,-14.454476356506348,0.9846649169921875,6iyinlZEgS4.wav,p232_022.wav
0,2.502887,2.0387518405914307,0,0,0,0.5499785542488098,1.1738989353179932,-16.27934455871582,-16.690956115722656,-0.41161155700683594,yk9-ww_XBl0.wav,p257_328.wav
0,2.2763724,3.7593295574188232,0,0,0,0.5005673170089722,1.1360801458358765,-15.52782917022705,-15.92551326751709,-0.39768409729003906,__VabWVcbpw.wav,p232_208.wav
0,2.2608497,4.4957427978515625,0,0,0,0.29044029116630554,1.1655693054199219,-14.105380058288574,-15.54880142211914,-1.4434213638305664,4ENbU7xheTc.wav,p257_102.wav
0,2.1027682,2.514214038848877,0,0,0,0.8074541687965393,1.1749267578125,-15.757391929626465,-16.83200454711914,-1.0746126174926758,ivAZXsf6_zs.wav,p257_116.wav
0,2.4827752,3.383976936340332,0,0,0,0.4032985270023346,1.1450563669204712,-14.569785118103027,-13.413142204284668,1.1566429138183594,k0kU2cc85ZA.wav,p232_234.wav
0,2.4297802,4.407541275024414,0,0,0,0.8071340322494507,1.2445123195648193,7.684022903442383,8.667207717895508,0.983184814453125,ORdW-nWhCfE.wav,p232_220.wav
0,2.2456374,2.2297050952911377,0,0,0,0.46649280190467834,1.1478687524795532,-15.088257789611816,-15.188131332397461,-0.09987354278564453,tTDOCqIqlzU.wav,p257_076.wav
0,2.2619743,3.232433319091797,0,0,0,0.40923887491226196,1.14231276512146,-13.947728157043457,-15.233287811279297,-1.2855596542358398,paIkNAu-2C8.wav,p257_062.wav
0,2.2278683,4.3994269371032715,0,0,0,0.4590432047843933,1.1439751386642456,-14.250102043151855,-12.403923988342285,1.8461780548095703,pkRCVd5yCEM.wav,p232_368.wav
0,2.2328265,3.3115768432617188,0,0,0,0.7746244668960571,1.2738308906555176,0.7317962050437927,0.6030653715133667,-0.12873083353042603,o6TUQSPSTYU.wav,p232_340.wav
0,2.3213801,2.528538227081299,0,0,0,0.7401749491691589,1.2525603771209717,-8.404666900634766,-3.72690749168396,4.677759408950806,WOoqg3eoYgI.wav,p232_354.wav
0,2.4422584,3.5170230865478516,0,0,0,0.6234719157218933,1.1522611379623413,-3.7504215240478516,-6.093155384063721,-2.342733860015869,1G0ibSUBv2g.wav,p232_383.wav
0,2.31658,4.041211128234863,0,0,0,0.5684028267860413,1.1915076971054077,-0.7026386260986328,3.0500593185424805,3.7526979446411133,DjZLBwKtsxI.wav,p257_089.wav
0,2.473416,4.439138412475586,0,0,0,0.8927454948425293,1.3559986352920532,7.948234558105469,6.1302170753479,-1.8180174827575684,q94ievnKU6s.wav,p232_397.wav
0,2.4601207,2.671332597732544,0,0,0,0.6423253417015076,1.1403584480285645,-8.558032989501953,-2.568953037261963,5.98907995223999,DeNCHPXfMhM.wav,p257_274.wav
0,2.8931863,3.7758893966674805,0,0,0,0.9798693656921387,1.8986855745315552,9.673789024353027,13.54715633392334,3.8733673095703125,kXQDE8Jg2l8.wav,p257_260.wav
0,2.3409302,2.006889581680298,0,0,0,0.44153860211372375,1.1520767211914062,-14.476029396057129,-14.636276245117188,-0.1602468490600586,YNlfW5Cm5MM.wav,p257_248.wav
0,2.8979797,2.8622689247131348,0,0,0,0.9717175364494324,2.7068662643432617,23.816450119018555,24.05005645751953,0.23360633850097656,BChhAS1sFvA.wav,p232_142.wav
0,3.0635726,2.725438117980957,0,0,0,0.9734258055686951,2.1405160427093506,18.395633697509766,17.883655548095703,-0.5119781494140625,WbcdENpeJP0.wav,p232_156.wav
0,2.4076934,2.05499267578125,0,0,0,0.57403963804245,1.119928002357483,-1.0712887048721313,-3.394598960876465,-2.3233102560043335,vZSU_WAWw-Q.wav,p232_181.wav
0,2.069134,4.473288536071777,0,0,0,0.42990970611572266,1.1704621315002441,-14.722853660583496,-6.852034091949463,7.870819568634033,8StkM09rkCw.wav,p232_195.wav
0,2.6346564,4.473415374755859,0,0,0,0.9642630219459534,1.7252823114395142,15.358500480651855,15.751769065856934,0.3932685852050781,99w08FiKJXE.wav,p257_286.wav
0,3.0458965,3.7337050437927246,0,0,0,0.9800739884376526,2.7209067344665527,21.2219181060791,18.269804000854492,-2.9521141052246094,9TyJBWp_gUA.wav,p232_198.wav
0,2.6077974,3.5467076301574707,0,0,0,0.8557837605476379,1.3860691785812378,20.652652740478516,8.473285675048828,-12.179367065429688,kgIRzYILro0.wav,p257_292.wav
0,2.422484,4.481863498687744,0,0,0,0.33632081747055054,1.1812753677368164,-17.075233459472656,-16.86728286743164,0.20795059204101562,PCsQ3zgL3CU.wav,p257_245.wav
0,2.1284559,2.942394256591797,0,0,0,0.4894123673439026,1.1750352382659912,-14.618135452270508,-14.272440910339355,0.34569454193115234,qVyPub0cE4g.wav,p257_251.wav
0,3.040354,3.5668129920959473,0,0,0,0.7938797473907471,2.6827385425567627,16.793909072875977,16.809490203857422,0.015581130981445312,pQoNXEX16pk.wav,p257_279.wav
0,2.2862375,2.372927665710449,0,0,0,0.5338692665100098,1.1625577211380005,-13.649057388305664,-10.188714027404785,3.460343360900879,3PliaLqMSqg.wav,p232_173.wav
0,2.5042477,2.2474589347839355,0,0,0,0.5386883020401001,1.1272237300872803,-8.27587890625,-7.008357048034668,1.267521858215332,T7ApcW_HzGI.wav,p232_167.wav
0,2.8771942,2.2808871269226074,0,0,0,0.8578127026557922,1.387536883354187,-3.4150586128234863,-5.023622512817383,-1.6085638999938965,ftKCLRd9_no.wav,p257_084.wav
0,2.271163,2.318068504333496,0,0,0,0.36051440238952637,1.141323447227478,-12.669222831726074,-14.217219352722168,-1.5479965209960938,R42eFr4pguI.wav,p257_090.wav
0,2.1818216,2.555255651473999,0,0,0,0.4498957097530365,1.127791404724121,-13.478708267211914,-13.268261909484863,0.21044635772705078,vqiAPslxrqI.wav,p257_047.wav
0,2.4432817,2.431691884994507,0,0,0,0.4034443199634552,1.1505558490753174,-14.02227783203125,-9.945874214172363,4.076403617858887,66kfjGs-5AA.wav,p257_053.wav
0,2.2600005,2.4131946563720703,0,0,0,0.5086347460746765,1.1624751091003418,-5.922927379608154,-14.836172103881836,-8.913244724273682,KLtjVuXOBQk.wav,p232_359.wav
0,2.2057662,3.0475950241088867,0,0,0,0.7519121170043945,1.678384780883789,15.59076976776123,13.280354499816895,-2.310415267944336,YssVZMtZNjw.wav,p232_371.wav
0,2.4904323,2.5087931156158447,0,0,0,0.8648990988731384,1.438307762145996,9.823529243469238,11.726176261901855,1.9026470184326172,3C5qHj5WW1E.wav,p232_403.wav
0,2.2194953,2.6728780269622803,0,0,0,0.46203944087028503,1.122938632965088,-14.402944564819336,-10.834415435791016,3.5685291290283203,695nvt2cbP8.wav,p232_365.wav
0,2.4397,3.593304395675659,0,0,0,0.819469153881073,1.2982902526855469,-12.2030611038208,-1.9080885648727417,10.294972538948059,GF2kFAuK4EI.wav,p232_239.wav
0,2.186705,2.223137378692627,0,0,0,0.8078694939613342,1.3268400430679321,2.63511323928833,1.951954960823059,-0.683158278465271,ruf-EVEl3cg.wav,p257_133.wav
0,2.417173,3.642611026763916,0,0,0,0.7689423561096191,1.1227558851242065,-0.9208827018737793,0.6270758509635925,1.5479585528373718,Pgo6VJyz3tY.wav,p257_127.wav
0,2.298827,2.0237035751342773,0,0,0,0.4530821740627289,1.1405723094940186,-14.40680980682373,-13.714973449707031,0.6918363571166992,FGfpmGATANA.wav,p232_205.wav
0,2.3434594,2.719790458679199,0,0,0,0.4121389091014862,1.1580109596252441,-14.297887802124023,-15.087352752685547,-0.7894649505615234,8sXu3FjHPps.wav,p232_211.wav
0,2.6238291,2.098259449005127,0,0,0,0.6213233470916748,1.1387842893600464,10.577828407287598,-9.790287971496582,-20.36811637878418,0ZqLJ1n7gAs.wav,p257_331.wav
0,2.3420274,3.5229110717773438,0,0,0,0.2746518552303314,1.1531093120574951,-15.890795707702637,-16.352519989013672,-0.46172428131103516,HJEWywfeZXg.wav,p257_325.wav
0,2.5056462,3.137861490249634,0,0,0,0.8046785593032837,1.3048498630523682,0.13147693872451782,1.0940383672714233,0.9625614285469055,NcJx82UX-Vw.wav,p232_007.wav
0,2.1771896,2.1308226585388184,0,0,0,0.33598512411117554,1.2014241218566895,-14.337288856506348,-14.517361640930176,-0.18007278442382812,3dSeGqHasv8.wav,p232_013.wav
0,2.2594712,2.9389524459838867,0,0,0,0.5537711381912231,1.121816635131836,-8.87436294555664,-10.425566673278809,-1.551203727722168,JzxEu9Zu06Q.wav,p257_319.wav
0,2.2568917,4.443151950836182,0,0,0,0.422897070646286,1.1558994054794312,-14.62096118927002,-14.542243003845215,0.07871818542480469,BGA402wm33c.wav,p232_012.wav
0,2.3057482,3.176445484161377,0,0,0,0.6297819018363953,1.1289786100387573,-6.450984001159668,-8.45926570892334,-2.008281707763672,gh8fUXjRoTc.wav,p257_318.wav
0,2.1971314,3.352761745452881,0,0,0,0.41150423884391785,1.1622108221054077,-15.199804306030273,-16.350902557373047,-1.1510982513427734,vOmHfeCJvNg.wav,p232_006.wav
0,2.4134748,2.410993814468384,0,0,0,0.7617884278297424,1.2464417219161987,5.604013442993164,8.585968017578125,2.981954574584961,MStyPWh3La4.wav,p257_324.wav
0,2.522054,2.240834951400757,0,0,0,0.3572846055030823,1.4623346328735352,-9.181234359741211,-9.540964126586914,-0.3597297668457031,KRIqwSOeVXU.wav,p257_330.wav
0,2.666052,2.1538798809051514,0,0,0,0.5592873692512512,1.2797340154647827,-9.144526481628418,-10.113141059875488,-0.9686145782470703,ASfZSrB3ttk.wav,p232_210.wav
0,2.3594856,4.125472068786621,0,0,0,0.3821999728679657,1.12221360206604,-14.794018745422363,-13.972468376159668,0.8215503692626953,MDruN8n3lNM.wav,p232_204.wav
0,2.353121,2.3867106437683105,0,0,0,0.6756647825241089,1.1175888776779175,10.898070335388184,-3.4654040336608887,-14.363474369049072,lPCl9s_Ea8A.wav,p257_126.wav
0,2.288266,2.0029077529907227,0,0,0,0.6029020547866821,1.1119686365127563,-10.160691261291504,-8.58069133758545,1.5799999237060547,C4-_w6N3plU.wav,p232_238.wav
0,2.2695801,2.214632272720337,0,0,0,0.5393067598342896,1.1528902053833008,-13.068665504455566,-13.047051429748535,0.02161407470703125,J0HWQBkDook.wav,p257_132.wav
0,2.2092197,2.5027976036071777,0,0,0,0.8645730018615723,1.395564317703247,2.8036811351776123,2.984344482421875,0.1806633472442627,mixOlOTYoq8.wav,p232_402.wav
0,2.3987765,4.320440292358398,0,0,0,0.877649188041687,1.8853766918182373,22.88277244567871,14.162960052490234,-8.719812393188477,-jNIaWOWUFI.wav,p232_364.wav
0,2.543039,2.377675771713257,0,0,0,0.3588719666004181,1.259788990020752,-14.291918754577637,-15.325202941894531,-1.0332841873168945,3Hgp61hK6HY.wav,p232_370.wav
0,2.3774276,3.7669177055358887,0,0,0,0.5758954882621765,1.2892611026763916,-18.438858032226562,-18.606643676757812,-0.16778564453125,Maul1ExUbfk.wav,p257_052.wav
0,2.086436,2.5429720878601074,0,0,0,0.5451041460037231,1.1040514707565308,-18.2348690032959,-18.3348331451416,-0.09996414184570312,H_RtW1jdBWo.wav,p232_358.wav
0,2.9358268,2.1570794582366943,0,0,0,0.9304476380348206,1.9136409759521484,27.804759979248047,8.264678001403809,-19.54008197784424,t72LUnKPCSs.wav,p257_046.wav
0,3.3008296,4.482086181640625,0,0,0,0.9963352680206299,3.590322494506836,29.426006317138672,26.210954666137695,-3.2150516510009766,eO4zCFBQhDA.wav,p257_091.wav
0,2.439057,2.0907647609710693,0,0,0,0.9477487802505493,1.947967290878296,7.326970100402832,7.8274455070495605,0.5004754066467285,s4nhamYDOwY.wav,p257_085.wav
0,2.237183,2.9815151691436768,0,0,0,0.8395875692367554,1.366430640220642,6.01705265045166,9.203997611999512,3.1869449615478516,Lb5IVzP90pk.wav,p257_278.wav
0,2.7849503,4.128867149353027,0,0,0,0.9056345820426941,1.5888317823410034,5.843025207519531,10.88653564453125,5.043510437011719,HgdKafq2YQA.wav,p232_172.wav
0,2.3220901,2.2576711177825928,0,0,0,0.4168234169483185,1.1507865190505981,-14.892829895019531,-11.708098411560059,3.1847314834594727,MnvU-Usbd3U.wav,p257_250.wav
0,2.3240356,2.933180809020996,0,0,0,0.8133231997489929,1.237460970878601,8.230757713317871,3.164874792098999,-5.065882921218872,lQ9Pg649MhE.wav,p257_244.wav
0,2.4571984,2.1059677600860596,0,0,0,0.5672311782836914,1.1546834707260132,-13.560713768005371,-9.393538475036621,4.16717529296875,0cjmAt96WEI.wav,p232_199.wav
0,2.4537926,3.522996425628662,0,0,0,0.5953380465507507,1.1378095149993896,-5.729016304016113,-6.164745330810547,-0.4357290267944336,W2ZYTeaKLag.wav,p257_293.wav
0,2.2247558,2.161123037338257,0,0,0,0.52780681848526,1.2552063465118408,-14.261357307434082,-14.742491722106934,-0.48113441467285156,qaiTVxEpeJM.wav,p257_287.wav
